2024-04-14 14:23:12.814 | INFO     | edmacro:__init__:42 - MacroController initialized
2024-04-14 14:23:12.814 | INFO     | edmacro:__init__:42 - MacroController initialized
2024-04-14 14:23:12.823 | DEBUG    | edmacro:__load_assets:64 - Loaded 22 assets.
2024-04-14 14:23:12.823 | DEBUG    | edmacro:__load_assets:64 - Loaded 22 assets.
2024-04-14 14:23:12.823 | DEBUG    | edmacro:__load_assets:64 - Loaded 22 assets.
2024-04-14 14:23:12.825 | INFO     | edmacro:__init__:45 - Assets loaded
2024-04-14 14:23:12.825 | INFO     | edmacro:__init__:45 - Assets loaded
2024-04-14 14:23:12.825 | INFO     | edmacro:__init__:45 - Assets loaded
2024-04-14 14:23:13.862 | INFO     | __main__:execute:58 - Starting Quest Detector Action.
2024-04-14 14:23:13.862 | INFO     | __main__:execute:58 - Starting Quest Detector Action.
2024-04-14 14:23:13.862 | INFO     | __main__:execute:58 - Starting Quest Detector Action.
2024-04-14 14:23:13.864 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 14:23:13.864 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 14:23:13.864 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 14:23:24.804 | INFO     | __main__:go_to_detector_spot:39 - Arrived at detector spot
2024-04-14 14:23:24.804 | INFO     | __main__:go_to_detector_spot:39 - Arrived at detector spot
2024-04-14 14:23:24.804 | INFO     | __main__:go_to_detector_spot:39 - Arrived at detector spot
2024-04-14 14:23:25.308 | INFO     | __main__:zoom_perspective_to_quest_detector:46 - Zoomed perspective to quest detector
2024-04-14 14:23:25.308 | INFO     | __main__:zoom_perspective_to_quest_detector:46 - Zoomed perspective to quest detector
2024-04-14 14:23:25.308 | INFO     | __main__:zoom_perspective_to_quest_detector:46 - Zoomed perspective to quest detector
2024-04-14 15:11:59.293 | DEBUG    | edmacro:__init__:32 - Config loaded
2024-04-14 15:11:59.293 | DEBUG    | edmacro:__init__:32 - Config loaded
2024-04-14 15:11:59.293 | DEBUG    | edmacro:__init__:32 - Config loaded
2024-04-14 15:11:59.298 | INFO     | edmacro:__init__:42 - MacroController initialized
2024-04-14 15:11:59.298 | INFO     | edmacro:__init__:42 - MacroController initialized
2024-04-14 15:11:59.298 | INFO     | edmacro:__init__:42 - MacroController initialized
2024-04-14 15:11:59.298 | INFO     | edmacro:__init__:42 - MacroController initialized
2024-04-14 15:11:59.310 | DEBUG    | edmacro:__load_assets:64 - Loaded 23 assets.
2024-04-14 15:11:59.310 | DEBUG    | edmacro:__load_assets:64 - Loaded 23 assets.
2024-04-14 15:11:59.310 | DEBUG    | edmacro:__load_assets:64 - Loaded 23 assets.
2024-04-14 15:11:59.310 | DEBUG    | edmacro:__load_assets:64 - Loaded 23 assets.
2024-04-14 15:11:59.313 | INFO     | edmacro:__init__:45 - Assets loaded
2024-04-14 15:11:59.313 | INFO     | edmacro:__init__:45 - Assets loaded
2024-04-14 15:11:59.313 | INFO     | edmacro:__init__:45 - Assets loaded
2024-04-14 15:11:59.313 | INFO     | edmacro:__init__:45 - Assets loaded
2024-04-14 15:12:18.475 | DEBUG    | edmacro:__init__:32 - Config loaded
2024-04-14 15:12:18.475 | DEBUG    | edmacro:__init__:32 - Config loaded
2024-04-14 15:12:18.475 | DEBUG    | edmacro:__init__:32 - Config loaded
2024-04-14 15:12:18.475 | DEBUG    | edmacro:__init__:32 - Config loaded
2024-04-14 15:12:18.479 | INFO     | edmacro:__init__:42 - MacroController initialized
2024-04-14 15:12:18.479 | INFO     | edmacro:__init__:42 - MacroController initialized
2024-04-14 15:12:18.479 | INFO     | edmacro:__init__:42 - MacroController initialized
2024-04-14 15:12:18.479 | INFO     | edmacro:__init__:42 - MacroController initialized
2024-04-14 15:12:18.479 | INFO     | edmacro:__init__:42 - MacroController initialized
2024-04-14 15:12:18.487 | DEBUG    | edmacro:__load_assets:64 - Loaded 23 assets.
2024-04-14 15:12:18.487 | DEBUG    | edmacro:__load_assets:64 - Loaded 23 assets.
2024-04-14 15:12:18.487 | DEBUG    | edmacro:__load_assets:64 - Loaded 23 assets.
2024-04-14 15:12:18.487 | DEBUG    | edmacro:__load_assets:64 - Loaded 23 assets.
2024-04-14 15:12:18.487 | DEBUG    | edmacro:__load_assets:64 - Loaded 23 assets.
2024-04-14 15:12:18.490 | INFO     | edmacro:__init__:45 - Assets loaded
2024-04-14 15:12:18.490 | INFO     | edmacro:__init__:45 - Assets loaded
2024-04-14 15:12:18.490 | INFO     | edmacro:__init__:45 - Assets loaded
2024-04-14 15:12:18.490 | INFO     | edmacro:__init__:45 - Assets loaded
2024-04-14 15:12:18.490 | INFO     | edmacro:__init__:45 - Assets loaded
2024-04-14 15:12:19.483 | INFO     | __main__:execute:66 - Starting Quest Detector Action.
2024-04-14 15:12:19.483 | INFO     | __main__:execute:66 - Starting Quest Detector Action.
2024-04-14 15:12:19.483 | INFO     | __main__:execute:66 - Starting Quest Detector Action.
2024-04-14 15:12:19.483 | INFO     | __main__:execute:66 - Starting Quest Detector Action.
2024-04-14 15:12:19.483 | INFO     | __main__:execute:66 - Starting Quest Detector Action.
2024-04-14 15:12:19.486 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 15:12:19.486 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 15:12:19.486 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 15:12:19.486 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 15:12:19.486 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 15:12:30.424 | INFO     | __main__:go_to_detector_spot:39 - Arrived at detector spot
2024-04-14 15:12:30.424 | INFO     | __main__:go_to_detector_spot:39 - Arrived at detector spot
2024-04-14 15:12:30.424 | INFO     | __main__:go_to_detector_spot:39 - Arrived at detector spot
2024-04-14 15:12:30.424 | INFO     | __main__:go_to_detector_spot:39 - Arrived at detector spot
2024-04-14 15:12:30.424 | INFO     | __main__:go_to_detector_spot:39 - Arrived at detector spot
2024-04-14 15:12:30.927 | INFO     | __main__:zoom_perspective_to_quest_detector:46 - Zoomed perspective to quest detector
2024-04-14 15:12:30.927 | INFO     | __main__:zoom_perspective_to_quest_detector:46 - Zoomed perspective to quest detector
2024-04-14 15:12:30.927 | INFO     | __main__:zoom_perspective_to_quest_detector:46 - Zoomed perspective to quest detector
2024-04-14 15:12:30.927 | INFO     | __main__:zoom_perspective_to_quest_detector:46 - Zoomed perspective to quest detector
2024-04-14 15:12:30.927 | INFO     | __main__:zoom_perspective_to_quest_detector:46 - Zoomed perspective to quest detector
2024-04-14 15:13:00.828 | DEBUG    | edmacro:__init__:32 - Config loaded
2024-04-14 15:13:00.828 | DEBUG    | edmacro:__init__:32 - Config loaded
2024-04-14 15:13:00.828 | DEBUG    | edmacro:__init__:32 - Config loaded
2024-04-14 15:13:00.828 | DEBUG    | edmacro:__init__:32 - Config loaded
2024-04-14 15:13:00.828 | DEBUG    | edmacro:__init__:32 - Config loaded
2024-04-14 15:13:00.833 | INFO     | edmacro:__init__:42 - MacroController initialized
2024-04-14 15:13:00.833 | INFO     | edmacro:__init__:42 - MacroController initialized
2024-04-14 15:13:00.833 | INFO     | edmacro:__init__:42 - MacroController initialized
2024-04-14 15:13:00.833 | INFO     | edmacro:__init__:42 - MacroController initialized
2024-04-14 15:13:00.833 | INFO     | edmacro:__init__:42 - MacroController initialized
2024-04-14 15:13:00.833 | INFO     | edmacro:__init__:42 - MacroController initialized
2024-04-14 15:13:00.842 | DEBUG    | edmacro:__load_assets:64 - Loaded 23 assets.
2024-04-14 15:13:00.842 | DEBUG    | edmacro:__load_assets:64 - Loaded 23 assets.
2024-04-14 15:13:00.842 | DEBUG    | edmacro:__load_assets:64 - Loaded 23 assets.
2024-04-14 15:13:00.842 | DEBUG    | edmacro:__load_assets:64 - Loaded 23 assets.
2024-04-14 15:13:00.842 | DEBUG    | edmacro:__load_assets:64 - Loaded 23 assets.
2024-04-14 15:13:00.842 | DEBUG    | edmacro:__load_assets:64 - Loaded 23 assets.
2024-04-14 15:13:00.845 | INFO     | edmacro:__init__:45 - Assets loaded
2024-04-14 15:13:00.845 | INFO     | edmacro:__init__:45 - Assets loaded
2024-04-14 15:13:00.845 | INFO     | edmacro:__init__:45 - Assets loaded
2024-04-14 15:13:00.845 | INFO     | edmacro:__init__:45 - Assets loaded
2024-04-14 15:13:00.845 | INFO     | edmacro:__init__:45 - Assets loaded
2024-04-14 15:13:00.845 | INFO     | edmacro:__init__:45 - Assets loaded
2024-04-14 15:13:01.650 | INFO     | __main__:execute:66 - Starting Quest Detector Action.
2024-04-14 15:13:01.650 | INFO     | __main__:execute:66 - Starting Quest Detector Action.
2024-04-14 15:13:01.650 | INFO     | __main__:execute:66 - Starting Quest Detector Action.
2024-04-14 15:13:01.650 | INFO     | __main__:execute:66 - Starting Quest Detector Action.
2024-04-14 15:13:01.650 | INFO     | __main__:execute:66 - Starting Quest Detector Action.
2024-04-14 15:13:01.650 | INFO     | __main__:execute:66 - Starting Quest Detector Action.
2024-04-14 15:13:01.654 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 15:13:01.654 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 15:13:01.654 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 15:13:01.654 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 15:13:01.654 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 15:13:01.654 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 15:13:12.594 | INFO     | __main__:go_to_detector_spot:39 - Arrived at detector spot
2024-04-14 15:13:12.594 | INFO     | __main__:go_to_detector_spot:39 - Arrived at detector spot
2024-04-14 15:13:12.594 | INFO     | __main__:go_to_detector_spot:39 - Arrived at detector spot
2024-04-14 15:13:12.594 | INFO     | __main__:go_to_detector_spot:39 - Arrived at detector spot
2024-04-14 15:13:12.594 | INFO     | __main__:go_to_detector_spot:39 - Arrived at detector spot
2024-04-14 15:13:12.594 | INFO     | __main__:go_to_detector_spot:39 - Arrived at detector spot
2024-04-14 15:13:13.099 | INFO     | __main__:zoom_perspective_to_quest_detector:46 - Zoomed perspective to quest detector
2024-04-14 15:13:13.099 | INFO     | __main__:zoom_perspective_to_quest_detector:46 - Zoomed perspective to quest detector
2024-04-14 15:13:13.099 | INFO     | __main__:zoom_perspective_to_quest_detector:46 - Zoomed perspective to quest detector
2024-04-14 15:13:13.099 | INFO     | __main__:zoom_perspective_to_quest_detector:46 - Zoomed perspective to quest detector
2024-04-14 15:13:13.099 | INFO     | __main__:zoom_perspective_to_quest_detector:46 - Zoomed perspective to quest detector
2024-04-14 15:13:13.099 | INFO     | __main__:zoom_perspective_to_quest_detector:46 - Zoomed perspective to quest detector
2024-04-14 15:13:21.000 | DEBUG    | edmacro:__init__:32 - Config loaded
2024-04-14 15:13:21.000 | DEBUG    | edmacro:__init__:32 - Config loaded
2024-04-14 15:13:21.000 | DEBUG    | edmacro:__init__:32 - Config loaded
2024-04-14 15:13:21.000 | DEBUG    | edmacro:__init__:32 - Config loaded
2024-04-14 15:13:21.000 | DEBUG    | edmacro:__init__:32 - Config loaded
2024-04-14 15:13:21.000 | DEBUG    | edmacro:__init__:32 - Config loaded
2024-04-14 15:13:21.007 | INFO     | edmacro:__init__:42 - MacroController initialized
2024-04-14 15:13:21.007 | INFO     | edmacro:__init__:42 - MacroController initialized
2024-04-14 15:13:21.007 | INFO     | edmacro:__init__:42 - MacroController initialized
2024-04-14 15:13:21.007 | INFO     | edmacro:__init__:42 - MacroController initialized
2024-04-14 15:13:21.007 | INFO     | edmacro:__init__:42 - MacroController initialized
2024-04-14 15:13:21.007 | INFO     | edmacro:__init__:42 - MacroController initialized
2024-04-14 15:13:21.007 | INFO     | edmacro:__init__:42 - MacroController initialized
2024-04-14 15:13:21.015 | DEBUG    | edmacro:__load_assets:64 - Loaded 23 assets.
2024-04-14 15:13:21.015 | DEBUG    | edmacro:__load_assets:64 - Loaded 23 assets.
2024-04-14 15:13:21.015 | DEBUG    | edmacro:__load_assets:64 - Loaded 23 assets.
2024-04-14 15:13:21.015 | DEBUG    | edmacro:__load_assets:64 - Loaded 23 assets.
2024-04-14 15:13:21.015 | DEBUG    | edmacro:__load_assets:64 - Loaded 23 assets.
2024-04-14 15:13:21.015 | DEBUG    | edmacro:__load_assets:64 - Loaded 23 assets.
2024-04-14 15:13:21.015 | DEBUG    | edmacro:__load_assets:64 - Loaded 23 assets.
2024-04-14 15:13:21.019 | INFO     | edmacro:__init__:45 - Assets loaded
2024-04-14 15:13:21.019 | INFO     | edmacro:__init__:45 - Assets loaded
2024-04-14 15:13:21.019 | INFO     | edmacro:__init__:45 - Assets loaded
2024-04-14 15:13:21.019 | INFO     | edmacro:__init__:45 - Assets loaded
2024-04-14 15:13:21.019 | INFO     | edmacro:__init__:45 - Assets loaded
2024-04-14 15:13:21.019 | INFO     | edmacro:__init__:45 - Assets loaded
2024-04-14 15:13:21.019 | INFO     | edmacro:__init__:45 - Assets loaded
2024-04-14 15:13:21.561 | INFO     | __main__:execute:66 - Starting Quest Detector Action.
2024-04-14 15:13:21.561 | INFO     | __main__:execute:66 - Starting Quest Detector Action.
2024-04-14 15:13:21.561 | INFO     | __main__:execute:66 - Starting Quest Detector Action.
2024-04-14 15:13:21.561 | INFO     | __main__:execute:66 - Starting Quest Detector Action.
2024-04-14 15:13:21.561 | INFO     | __main__:execute:66 - Starting Quest Detector Action.
2024-04-14 15:13:21.561 | INFO     | __main__:execute:66 - Starting Quest Detector Action.
2024-04-14 15:13:21.561 | INFO     | __main__:execute:66 - Starting Quest Detector Action.
2024-04-14 15:13:21.566 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 15:13:21.566 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 15:13:21.566 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 15:13:21.566 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 15:13:21.566 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 15:13:21.566 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 15:13:21.566 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 15:13:32.493 | INFO     | __main__:go_to_detector_spot:39 - Arrived at detector spot
2024-04-14 15:13:32.493 | INFO     | __main__:go_to_detector_spot:39 - Arrived at detector spot
2024-04-14 15:13:32.493 | INFO     | __main__:go_to_detector_spot:39 - Arrived at detector spot
2024-04-14 15:13:32.493 | INFO     | __main__:go_to_detector_spot:39 - Arrived at detector spot
2024-04-14 15:13:32.493 | INFO     | __main__:go_to_detector_spot:39 - Arrived at detector spot
2024-04-14 15:13:32.493 | INFO     | __main__:go_to_detector_spot:39 - Arrived at detector spot
2024-04-14 15:13:32.493 | INFO     | __main__:go_to_detector_spot:39 - Arrived at detector spot
2024-04-14 15:13:32.996 | INFO     | __main__:zoom_perspective_to_quest_detector:46 - Zoomed perspective to quest detector
2024-04-14 15:13:32.996 | INFO     | __main__:zoom_perspective_to_quest_detector:46 - Zoomed perspective to quest detector
2024-04-14 15:13:32.996 | INFO     | __main__:zoom_perspective_to_quest_detector:46 - Zoomed perspective to quest detector
2024-04-14 15:13:32.996 | INFO     | __main__:zoom_perspective_to_quest_detector:46 - Zoomed perspective to quest detector
2024-04-14 15:13:32.996 | INFO     | __main__:zoom_perspective_to_quest_detector:46 - Zoomed perspective to quest detector
2024-04-14 15:13:32.996 | INFO     | __main__:zoom_perspective_to_quest_detector:46 - Zoomed perspective to quest detector
2024-04-14 15:13:32.996 | INFO     | __main__:zoom_perspective_to_quest_detector:46 - Zoomed perspective to quest detector
2024-04-14 15:13:59.747 | DEBUG    | edmacro:__init__:32 - Config loaded
2024-04-14 15:13:59.747 | DEBUG    | edmacro:__init__:32 - Config loaded
2024-04-14 15:13:59.747 | DEBUG    | edmacro:__init__:32 - Config loaded
2024-04-14 15:13:59.747 | DEBUG    | edmacro:__init__:32 - Config loaded
2024-04-14 15:13:59.747 | DEBUG    | edmacro:__init__:32 - Config loaded
2024-04-14 15:13:59.747 | DEBUG    | edmacro:__init__:32 - Config loaded
2024-04-14 15:13:59.747 | DEBUG    | edmacro:__init__:32 - Config loaded
2024-04-14 15:13:59.752 | INFO     | edmacro:__init__:42 - MacroController initialized
2024-04-14 15:13:59.752 | INFO     | edmacro:__init__:42 - MacroController initialized
2024-04-14 15:13:59.752 | INFO     | edmacro:__init__:42 - MacroController initialized
2024-04-14 15:13:59.752 | INFO     | edmacro:__init__:42 - MacroController initialized
2024-04-14 15:13:59.752 | INFO     | edmacro:__init__:42 - MacroController initialized
2024-04-14 15:13:59.752 | INFO     | edmacro:__init__:42 - MacroController initialized
2024-04-14 15:13:59.752 | INFO     | edmacro:__init__:42 - MacroController initialized
2024-04-14 15:13:59.752 | INFO     | edmacro:__init__:42 - MacroController initialized
2024-04-14 15:13:59.760 | DEBUG    | edmacro:__load_assets:64 - Loaded 23 assets.
2024-04-14 15:13:59.760 | DEBUG    | edmacro:__load_assets:64 - Loaded 23 assets.
2024-04-14 15:13:59.760 | DEBUG    | edmacro:__load_assets:64 - Loaded 23 assets.
2024-04-14 15:13:59.760 | DEBUG    | edmacro:__load_assets:64 - Loaded 23 assets.
2024-04-14 15:13:59.760 | DEBUG    | edmacro:__load_assets:64 - Loaded 23 assets.
2024-04-14 15:13:59.760 | DEBUG    | edmacro:__load_assets:64 - Loaded 23 assets.
2024-04-14 15:13:59.760 | DEBUG    | edmacro:__load_assets:64 - Loaded 23 assets.
2024-04-14 15:13:59.760 | DEBUG    | edmacro:__load_assets:64 - Loaded 23 assets.
2024-04-14 15:13:59.763 | INFO     | edmacro:__init__:45 - Assets loaded
2024-04-14 15:13:59.763 | INFO     | edmacro:__init__:45 - Assets loaded
2024-04-14 15:13:59.763 | INFO     | edmacro:__init__:45 - Assets loaded
